,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
2115,1.0,3.666,1.504,5.499,00:23:28,0.586,2.2,37.0,1.5,2.9,00:00:00
2116,1.0,3.666,1.499,5.514,00:23:28,0.586,2.2,37.0,1.5,2.9,00:00:00
2117,1.0,3.667,1.5,5.495,00:23:29,0.586,2.2,37.0,1.5,2.9,00:00:00
2118,1.0,3.665,1.499,5.5,00:23:30,0.587,2.2,37.0,1.5,2.9,00:00:00
2119,1.0,3.666,1.501,5.494,00:23:30,0.587,2.2,37.0,1.5,2.9,00:00:00
2120,1.0,3.666,1.5,5.503,00:23:31,0.587,2.2,37.0,1.5,2.9,00:00:00
2121,1.0,3.666,1.499,5.499,00:23:32,0.587,2.2,37.0,1.5,2.9,00:00:00
2122,1.0,3.665,1.503,5.495,00:23:32,0.587,2.2,37.0,1.5,2.9,00:00:00
2123,1.0,3.665,1.5,5.508,00:23:33,0.588,2.2,37.0,1.5,2.9,00:00:00
2124,1.0,3.666,1.504,5.498,00:23:34,0.588,2.2,37.0,1.5,2.9,00:00:00
2125,1.0,3.667,1.499,5.514,00:23:34,0.588,2.2,37.0,1.5,2.9,00:00:00
2126,1.0,3.667,1.499,5.497,00:23:35,0.589,2.2,37.0,1.5,2.9,00:00:00
2127,1.0,3.668,1.498,5.497,00:23:36,0.589,2.2,37.0,1.5,2.9,00:00:00
2128,1.0,3.668,1.5,5.495,00:23:36,0.589,2.2,37.0,1.5,2.9,00:00:00
2129,1.0,3.666,1.503,5.502,00:23:37,0.59,2.2,37.0,1.5,2.9,00:00:00
2130,1.0,3.666,1.499,5.51,00:23:38,0.59,2.2,37.0,1.5,2.9,00:00:00
2131,1.0,3.665,1.499,5.495,00:23:38,0.59,2.2,37.0,1.5,2.9,00:00:00
2132,1.0,3.665,1.504,5.494,00:23:39,0.59,2.2,37.0,1.5,2.9,00:00:00
2133,1.0,3.664,1.5,5.512,00:23:40,0.591,2.2,37.0,1.5,2.9,00:00:00
2134,1.0,3.666,1.499,5.496,00:23:40,0.591,2.2,37.0,1.5,2.9,00:00:00
2135,1.0,3.665,1.499,5.495,00:23:41,0.591,2.2,37.0,1.5,2.9,00:00:00
2136,1.0,3.665,1.5,5.494,00:23:42,0.592,2.2,37.0,1.5,2.9,00:00:00
2137,1.0,3.665,1.499,5.498,00:23:42,0.592,2.2,37.0,1.5,2.9,00:00:00
2138,1.0,3.664,1.5,5.494,00:23:43,0.592,2.2,37.0,1.5,2.9,00:00:00
2139,1.0,3.663,1.5,5.496,00:23:44,0.592,2.2,37.0,1.5,2.9,00:00:00
2140,1.0,3.664,1.5,5.494,00:23:44,0.592,2.2,37.0,1.5,2.9,00:00:00
2141,1.0,3.664,1.505,5.496,00:23:45,0.593,2.2,37.0,1.5,2.9,00:00:00
2142,1.0,3.665,1.499,5.514,00:23:46,0.593,2.2,37.0,1.5,2.9,00:00:00
2143,1.0,3.665,1.5,5.494,00:23:46,0.593,2.2,37.0,1.5,2.9,00:00:00
2144,1.0,3.666,1.499,5.498,00:23:47,0.594,2.2,37.0,1.5,2.9,00:00:00
2145,1.0,3.664,1.502,5.495,00:23:48,0.594,2.2,37.0,1.5,2.9,00:00:00
2146,1.0,3.662,1.504,5.503,00:23:48,0.594,2.2,37.0,1.5,2.9,00:00:00
2147,1.0,3.662,1.505,5.508,00:23:49,0.595,2.2,37.0,1.5,2.9,00:00:00
2148,1.0,3.663,1.499,5.511,00:23:50,0.595,2.2,37.0,1.5,2.9,00:00:00
2149,1.0,3.663,1.499,5.491,00:23:50,0.595,2.2,37.0,1.5,2.9,00:00:00
2150,1.0,3.664,1.5,5.491,00:23:51,0.595,2.2,37.0,1.5,2.9,00:00:00
2151,1.0,3.664,1.499,5.496,00:23:52,0.596,2.2,37.0,1.5,2.9,00:00:00
2152,1.0,3.664,1.503,5.492,00:23:52,0.596,2.3,37.0,1.5,2.9,00:00:00
2153,1.0,3.665,1.499,5.507,00:23:53,0.596,2.3,37.0,1.5,2.9,00:00:00
2154,1.0,3.664,1.499,5.494,00:23:54,0.597,2.3,37.0,1.5,2.9,00:00:00
2155,1.0,3.663,1.501,5.492,00:23:54,0.597,2.3,37.0,1.5,2.9,00:00:00
2156,1.0,3.663,1.5,5.498,00:23:55,0.597,2.3,37.0,1.5,2.9,00:00:00
2157,1.0,3.664,1.499,5.494,00:23:56,0.597,2.3,37.0,1.5,2.9,00:00:00
2158,1.0,3.663,1.5,5.492,00:23:56,0.597,2.3,37.0,1.5,2.9,00:00:00
2159,1.0,3.663,1.504,5.494,00:23:57,0.598,2.3,37.0,1.5,2.9,00:00:00
2160,1.0,3.664,1.499,5.509,00:23:58,0.598,2.3,37.0,1.5,2.9,00:00:00
2161,1.0,3.665,1.499,5.492,00:23:58,0.598,2.3,37.0,1.5,2.9,00:00:00
2162,1.0,3.665,1.502,5.494,00:23:59,0.599,2.3,37.0,1.5,2.9,00:00:00
2163,1.0,3.664,1.5,5.505,00:24:00,0.599,2.3,37.0,1.5,2.9,00:00:00
2164,1.0,3.663,1.501,5.496,00:24:00,0.599,2.3,37.0,1.5,2.9,00:00:00
2165,1.0,3.663,1.503,5.498,00:24:01,0.6,2.3,37.0,1.5,2.9,00:00:00
2166,1.0,3.664,1.499,5.505,00:24:02,0.6,2.3,37.0,1.5,2.9,00:00:00
2167,1.0,3.663,1.499,5.492,00:24:02,0.6,2.3,37.0,1.5,2.9,00:00:00
2168,1.0,3.662,1.505,5.491,00:24:03,0.6,2.3,37.0,1.5,2.9,00:00:00
2169,1.0,3.663,1.502,5.511,00:24:04,0.601,2.3,37.0,1.5,2.9,00:00:00
2170,1.0,3.663,1.499,5.502,00:24:04,0.601,2.3,37.0,1.5,2.9,00:00:00
2171,1.0,3.663,1.499,5.491,00:24:05,0.601,2.3,37.0,1.5,2.9,00:00:00
2172,1.0,3.662,1.499,5.491,00:24:06,0.602,2.3,37.0,1.5,2.9,00:00:00
2173,1.0,3.663,1.502,5.489,00:24:06,0.602,2.3,37.0,1.5,2.9,00:00:00
2174,1.0,3.662,1.504,5.502,00:24:07,0.602,2.3,37.0,1.5,2.9,00:00:00
2175,1.0,3.662,1.499,5.508,00:24:08,0.602,2.3,37.0,1.5,2.9,00:00:00
2176,1.0,3.662,1.499,5.489,00:24:08,0.602,2.3,37.0,1.5,2.9,00:00:00
2177,1.0,3.66,1.5,5.489,00:24:09,0.603,2.3,37.0,1.5,2.9,00:00:00
2178,1.0,3.66,1.503,5.49,00:24:10,0.603,2.3,37.0,1.5,2.9,00:00:00
2179,1.0,3.661,1.499,5.501,00:24:10,0.603,2.3,37.0,1.5,2.9,00:00:00
2180,1.0,3.662,1.499,5.488,00:24:11,0.604,2.3,37.0,1.5,2.9,00:00:00
2181,1.0,3.661,1.5,5.489,00:24:12,0.604,2.3,37.0,1.5,2.9,00:00:00
2182,1.0,3.661,1.499,5.492,00:24:12,0.604,2.3,37.0,1.5,2.9,00:00:00
2183,1.0,3.661,1.499,5.488,00:24:13,0.605,2.3,37.0,1.5,2.9,00:00:00
2184,1.0,3.66,1.5,5.488,00:24:14,0.605,2.3,37.0,1.5,2.9,00:00:00
2185,1.0,3.662,1.501,5.49,00:24:14,0.605,2.3,37.0,1.5,2.9,00:00:00
2186,1.0,3.663,1.5,5.497,00:24:15,0.605,2.3,37.0,1.5,2.9,00:00:00
2187,1.0,3.661,1.504,5.494,00:24:16,0.606,2.3,37.0,1.5,2.9,00:00:00
2188,1.0,3.66,1.499,5.506,00:24:16,0.606,2.3,37.0,1.5,2.9,00:00:00
2189,1.0,3.661,1.499,5.486,00:24:17,0.606,2.3,37.0,1.5,2.9,00:00:00
2190,1.0,3.66,1.503,5.488,00:24:18,0.607,2.3,37.0,1.5,2.9,00:00:00
2191,1.0,3.66,1.501,5.501,00:24:18,0.607,2.3,37.0,1.5,2.9,00:00:00
2192,1.0,3.659,1.505,5.494,00:24:19,0.607,2.3,37.0,1.5,2.9,00:00:00
2193,1.0,3.66,1.499,5.507,00:24:20,0.607,2.3,37.0,1.5,2.9,00:00:00
2194,1.0,3.659,1.499,5.486,00:24:20,0.607,2.3,37.0,1.5,2.9,00:00:00
2195,1.0,3.659,1.5,5.485,00:24:21,0.608,2.3,37.0,1.5,2.9,00:00:00
2196,1.0,3.658,1.503,5.489,00:24:22,0.608,2.3,37.0,1.5,2.9,00:00:00
2197,1.0,3.659,1.499,5.498,00:24:22,0.608,2.3,37.0,1.5,2.9,00:00:00
2198,1.0,3.659,1.503,5.485,00:24:23,0.609,2.3,37.0,1.5,2.9,00:00:00
2199,1.0,3.658,1.499,5.499,00:24:24,0.609,2.3,37.0,1.5,2.9,00:00:00
2200,1.0,3.658,1.499,5.483,00:24:24,0.609,2.3,37.0,1.5,2.9,00:00:00
2201,1.0,3.658,1.499,5.483,00:24:25,0.61,2.3,37.0,1.5,2.9,00:00:00
2202,1.0,3.659,1.503,5.483,00:24:26,0.61,2.3,37.0,1.5,2.9,00:00:00
2203,1.0,3.658,1.498,5.499,00:24:26,0.61,2.3,37.0,1.5,2.9,00:00:00
2204,1.0,3.659,1.499,5.48,00:24:27,0.61,2.3,37.0,1.5,2.9,00:00:00
2205,1.0,3.659,1.5,5.485,00:24:28,0.611,2.3,37.0,1.5,2.9,00:00:00
2206,1.0,3.659,1.499,5.489,00:24:28,0.611,2.3,37.0,1.5,2.9,00:00:00
2207,1.0,3.659,1.499,5.485,00:24:29,0.611,2.3,37.0,1.5,2.9,00:00:00
2208,1.0,3.659,1.503,5.485,00:24:30,0.612,2.3,37.0,1.5,2.9,00:00:00
2209,1.0,3.658,1.498,5.499,00:24:30,0.612,2.3,37.0,1.5,2.9,00:00:00
2210,1.0,3.659,1.5,5.48,00:24:31,0.612,2.3,37.0,1.5,2.9,00:00:00
2211,1.0,3.659,1.5,5.489,00:24:32,0.612,2.3,37.0,1.5,2.9,00:00:00
2212,1.0,3.658,1.504,5.489,00:24:32,0.612,2.3,37.0,1.5,2.9,00:00:00
2213,1.0,3.658,1.503,5.502,00:24:33,0.613,2.3,37.0,1.5,2.9,00:00:00
2214,1.0,3.657,1.504,5.498,00:24:34,0.613,2.3,37.0,1.5,2.9,00:00:00
2215,1.0,3.658,1.498,5.5,00:24:34,0.613,2.3,37.0,1.5,2.9,00:00:00
2216,1.0,3.657,1.499,5.48,00:24:35,0.614,2.3,37.0,1.5,2.9,00:00:00
2217,1.0,3.659,1.505,5.482,00:24:36,0.614,2.3,37.0,1.5,2.9,00:00:00
2218,1.0,3.658,1.499,5.507,00:24:36,0.614,2.3,37.0,1.5,2.9,00:00:00
2219,1.0,3.657,1.503,5.483,00:24:37,0.615,2.3,37.0,1.5,2.9,00:00:00
2220,1.0,3.657,1.499,5.496,00:24:38,0.615,2.3,37.0,1.5,2.9,00:00:00
2221,1.0,3.656,1.499,5.482,00:24:38,0.615,2.3,37.0,1.5,2.9,00:00:00
2222,1.0,3.656,1.499,5.48,00:24:39,0.615,2.3,37.0,1.5,2.9,00:00:00
2223,1.0,3.655,1.505,5.48,00:24:40,0.616,2.3,37.0,1.5,2.9,00:00:00
2224,1.0,3.657,1.499,5.501,00:24:40,0.616,2.3,37.0,1.5,2.9,00:00:00
2225,1.0,3.656,1.499,5.482,00:24:41,0.616,2.3,37.0,1.5,2.9,00:00:00
2226,1.0,3.656,1.499,5.48,00:24:42,0.617,2.3,37.0,1.5,2.9,00:00:00
2227,1.0,3.656,1.498,5.48,00:24:42,0.617,2.3,37.0,1.5,2.9,00:00:00
2228,1.0,3.656,1.499,5.477,00:24:43,0.617,2.3,37.0,1.5,2.9,00:00:00
2229,1.0,3.655,1.502,5.48,00:24:44,0.617,2.3,37.0,1.5,2.9,00:00:00
2230,1.0,3.654,1.499,5.49,00:24:44,0.617,2.3,37.0,1.5,2.9,00:00:00
2231,1.0,3.655,1.499,5.477,00:24:45,0.618,2.3,37.0,1.5,2.9,00:00:00
2232,1.0,3.653,1.499,5.479,00:24:46,0.618,2.3,37.0,1.5,2.9,00:00:00
2233,1.0,3.654,1.5,5.476,00:24:46,0.618,2.3,37.0,1.5,2.9,00:00:00
2234,1.0,3.654,1.505,5.481,00:24:47,0.619,2.3,37.0,1.5,2.9,00:00:00
2235,1.0,3.655,1.499,5.499,00:24:48,0.619,2.3,37.0,1.5,2.9,00:00:00
2236,1.0,3.654,1.498,5.479,00:24:48,0.619,2.3,37.0,1.5,2.9,00:00:00
2237,1.0,3.653,1.502,5.474,00:24:49,0.62,2.3,37.0,1.5,2.9,00:00:00
2238,1.0,3.654,1.499,5.487,00:24:50,0.62,2.3,37.0,1.5,2.9,00:00:00
2239,1.0,3.655,1.499,5.477,00:24:50,0.62,2.3,37.0,1.5,2.9,00:00:00
2240,1.0,3.654,1.5,5.479,00:24:51,0.62,2.3,37.0,1.5,2.9,00:00:00
2241,1.0,3.654,1.5,5.481,00:24:52,0.621,2.3,37.0,1.5,2.9,00:00:00
2243,1.0,3.655,1.499,5.481,00:24:53,0.621,2.3,37.0,1.5,2.9,00:00:00
2244,1.0,3.653,1.499,5.479,00:24:54,0.622,2.3,37.0,1.5,2.9,00:00:00
2245,1.0,3.654,1.5,5.476,00:24:54,0.622,2.3,37.0,1.5,2.9,00:00:00
2246,1.0,3.654,1.499,5.481,00:24:55,0.622,2.3,37.0,1.5,2.9,00:00:00
2247,1.0,3.652,1.499,5.477,00:24:56,0.622,2.4,37.0,1.5,2.9,00:00:00
2248,1.0,3.652,1.499,5.474,00:24:56,0.622,2.4,37.0,1.5,2.9,00:00:00
2249,1.0,3.653,1.5,5.474,00:24:57,0.623,2.4,37.0,1.5,2.9,00:00:00
2250,1.0,3.653,1.5,5.479,00:24:58,0.623,2.4,37.0,1.5,2.9,00:00:00
2251,1.0,3.651,1.5,5.479,00:24:58,0.623,2.4,37.0,1.5,2.9,00:00:00
2252,1.0,3.654,1.499,5.476,00:24:59,0.624,2.4,37.0,1.5,2.9,00:00:00
2253,1.0,3.654,1.5,5.477,00:25:00,0.624,2.4,37.0,1.5,2.9,00:00:00
2254,1.0,3.653,1.501,5.481,00:25:00,0.624,2.4,37.0,1.5,2.9,00:00:00
2255,1.0,3.653,1.502,5.483,00:25:01,0.625,2.4,37.0,1.5,2.9,00:00:00
2256,1.0,3.653,1.505,5.487,00:25:02,0.625,2.4,37.0,1.5,2.9,00:00:00
2257,1.0,3.653,1.498,5.498,00:25:02,0.625,2.4,37.0,1.5,2.9,00:00:00
2258,1.0,3.653,1.499,5.472,00:25:03,0.625,2.4,37.0,1.5,2.9,00:00:00
2259,1.0,3.653,1.502,5.476,00:25:04,0.626,2.4,37.0,1.5,2.9,00:00:00
2260,1.0,3.654,1.499,5.487,00:25:04,0.626,2.4,37.0,1.5,2.9,00:00:00
2261,1.0,3.654,1.5,5.477,00:25:05,0.626,2.4,37.0,1.5,2.9,00:00:00
2262,1.0,3.654,1.502,5.481,00:25:06,0.627,2.4,37.0,1.5,2.9,00:00:00
2263,1.0,3.653,1.499,5.488,00:25:06,0.627,2.4,37.0,1.5,2.9,00:00:00
2264,1.0,3.653,1.499,5.476,00:25:07,0.627,2.4,37.0,1.5,2.9,00:00:00
2265,1.0,3.652,1.5,5.476,00:25:08,0.627,2.4,37.0,1.5,2.9,00:00:00
2266,1.0,3.651,1.5,5.478,00:25:09,0.628,2.4,37.0,1.5,2.9,00:00:00
2267,1.0,3.653,1.499,5.476,00:25:09,0.628,2.4,37.0,1.5,2.9,00:00:00
2268,1.0,3.652,1.5,5.476,00:25:10,0.628,2.4,37.0,1.5,2.9,00:00:00
2269,1.0,3.651,1.503,5.478,00:25:11,0.629,2.4,37.0,1.5,2.9,00:00:00
2270,1.0,3.652,1.499,5.487,00:25:11,0.629,2.4,37.0,1.5,2.9,00:00:00
2271,1.0,3.651,1.5,5.474,00:25:12,0.629,2.4,37.0,1.5,2.9,00:00:00
2272,1.0,3.653,1.503,5.476,00:25:13,0.63,2.4,37.0,1.5,2.9,00:00:00
2273,1.0,3.652,1.499,5.49,00:25:13,0.63,2.4,37.0,1.5,2.9,00:00:00
2274,1.0,3.652,1.5,5.474,00:25:14,0.63,2.4,37.0,1.5,2.9,00:00:00
2275,1.0,3.652,1.502,5.478,00:25:15,0.63,2.4,37.0,1.5,2.9,00:00:00
2276,1.0,3.65,1.505,5.485,00:25:15,0.63,2.4,37.0,1.5,2.9,00:00:00
2277,1.0,3.651,1.5,5.493,00:25:16,0.631,2.4,37.0,1.5,2.9,00:00:00
2278,1.0,3.65,1.503,5.476,00:25:17,0.631,2.4,37.0,1.5,2.9,00:00:00
2279,1.0,3.651,1.499,5.486,00:25:17,0.631,2.4,37.0,1.5,2.9,00:00:00
2280,1.0,3.65,1.5,5.473,00:25:18,0.632,2.4,37.0,1.5,2.9,00:00:00
2281,1.0,3.651,1.501,5.475,00:25:19,0.632,2.4,37.0,1.5,2.9,00:00:00
2282,1.0,3.649,1.499,5.48,00:25:19,0.632,2.4,37.0,1.5,2.9,00:00:00
2283,1.0,3.651,1.499,5.47,00:25:20,0.632,2.4,37.0,1.5,2.9,00:00:00
2284,1.0,3.65,1.499,5.473,00:25:21,0.633,2.4,37.0,1.5,2.9,00:00:00
2285,1.0,3.65,1.5,5.471,00:25:21,0.633,2.4,37.0,1.5,2.9,00:00:00
2286,1.0,3.652,1.499,5.475,00:25:22,0.633,2.4,37.0,1.5,2.9,00:00:00
2287,1.0,3.649,1.5,5.474,00:25:23,0.634,2.4,37.0,1.5,2.9,00:00:00
2288,1.0,3.65,1.505,5.473,00:25:23,0.634,2.4,37.0,1.5,2.9,00:00:00
2289,1.0,3.649,1.499,5.493,00:25:24,0.634,2.4,37.0,1.5,2.9,00:00:00
2290,1.0,3.65,1.499,5.47,00:25:25,0.635,2.4,37.0,1.5,2.9,00:00:00
2291,1.0,3.65,1.5,5.471,00:25:25,0.635,2.4,37.0,1.5,2.9,00:00:00
2292,1.0,3.649,1.504,5.475,00:25:26,0.635,2.4,37.0,1.5,2.9,00:00:00
2293,1.0,3.648,1.499,5.488,00:25:27,0.635,2.4,37.0,1.5,2.9,00:00:00
2294,1.0,3.649,1.499,5.468,00:25:27,0.635,2.4,37.0,1.5,2.9,00:00:00
2295,1.0,3.65,1.499,5.47,00:25:28,0.636,2.4,37.0,1.5,2.9,00:00:00
2296,1.0,3.65,1.499,5.471,00:25:29,0.636,2.4,37.0,1.5,2.9,00:00:00
2297,1.0,3.648,1.499,5.471,00:25:29,0.636,2.4,37.0,1.5,2.9,00:00:00
2298,1.0,3.648,1.504,5.468,00:25:30,0.637,2.4,37.0,1.5,2.9,00:00:00
2299,1.0,3.65,1.499,5.487,00:25:31,0.637,2.4,37.0,1.5,2.9,00:00:00
2300,1.0,3.649,1.499,5.471,00:25:31,0.637,2.4,37.0,1.5,2.9,00:00:00
2301,1.0,3.649,1.499,5.47,00:25:32,0.637,2.4,37.0,1.5,2.9,00:00:00
2302,1.0,3.65,1.499,5.47,00:25:33,0.638,2.4,37.0,1.5,2.9,00:00:00
2303,1.0,3.649,1.499,5.471,00:25:33,0.638,2.4,37.0,1.5,2.9,00:00:00
2304,1.0,3.648,1.499,5.47,00:25:34,0.638,2.4,37.0,1.5,2.9,00:00:00
2305,1.0,3.649,1.499,5.468,00:25:35,0.639,2.4,37.0,1.5,2.9,00:00:00
2306,1.0,3.649,1.499,5.47,00:25:35,0.639,2.4,37.0,1.5,2.9,00:00:00
2307,1.0,3.65,1.499,5.47,00:25:36,0.639,2.4,37.0,1.5,2.9,00:00:00
2308,1.0,3.648,1.499,5.471,00:25:37,0.64,2.4,37.0,1.5,2.9,00:00:00
2309,1.0,3.647,1.5,5.468,00:25:37,0.64,2.4,37.0,1.5,2.9,00:00:00
2310,1.0,3.648,1.502,5.47,00:25:38,0.64,2.4,37.0,1.5,2.9,00:00:00
2311,1.0,3.647,1.503,5.479,00:25:39,0.64,2.4,37.0,1.5,2.9,00:00:00
2312,1.0,3.648,1.502,5.481,00:25:39,0.64,2.4,37.0,1.5,2.9,00:00:00
2313,1.0,3.647,1.501,5.479,00:25:40,0.641,2.4,37.0,1.5,2.9,00:00:00
2314,1.0,3.648,1.499,5.474,00:25:41,0.641,2.4,37.0,1.5,2.9,00:00:00
2315,1.0,3.648,1.499,5.468,00:25:41,0.641,2.4,37.0,1.5,2.9,00:00:00
2316,1.0,3.648,1.5,5.468,00:25:42,0.642,2.4,37.0,1.5,2.9,00:00:00
2317,1.0,3.65,1.498,5.472,00:25:43,0.642,2.4,37.0,1.5,2.9,00:00:00
2318,1.0,3.648,1.499,5.468,00:25:43,0.642,2.4,37.0,1.5,2.9,00:00:00
2319,1.0,3.646,1.5,5.468,00:25:44,0.642,2.4,37.0,1.5,2.9,00:00:00
2320,1.0,3.648,1.499,5.469,00:25:45,0.643,2.4,37.0,1.5,2.9,00:00:00
2321,1.0,3.647,1.499,5.468,00:25:45,0.643,2.4,37.0,1.5,2.9,00:00:00
2322,1.0,3.646,1.502,5.467,00:25:46,0.643,2.4,37.0,1.5,2.9,00:00:00
2323,1.0,3.645,1.499,5.476,00:25:47,0.644,2.4,37.0,1.5,2.9,00:00:00
2324,1.0,3.645,1.503,5.464,00:25:47,0.644,2.4,37.0,1.5,2.9,00:00:00
2325,1.0,3.645,1.499,5.478,00:25:48,0.644,2.4,37.0,1.5,2.9,00:00:00
2326,1.0,3.645,1.501,5.464,00:25:49,0.645,2.4,37.0,1.5,2.9,00:00:00
2327,1.0,3.645,1.499,5.471,00:25:49,0.645,2.4,37.0,1.5,2.9,00:00:00
2328,1.0,3.645,1.5,5.464,00:25:50,0.645,2.4,37.0,1.5,2.9,00:00:00
2329,1.0,3.645,1.5,5.468,00:25:51,0.645,2.4,37.0,1.5,2.9,00:00:00
2330,1.0,3.644,1.501,5.468,00:25:51,0.645,2.4,37.0,1.5,2.9,00:00:00
2331,1.0,3.644,1.5,5.47,00:25:52,0.646,2.4,37.0,1.5,2.9,00:00:00
2332,1.0,3.644,1.499,5.466,00:25:53,0.646,2.4,37.0,1.5,2.9,00:00:00
2333,1.0,3.644,1.499,5.462,00:25:53,0.646,2.4,37.0,1.5,2.9,00:00:00
2334,1.0,3.644,1.499,5.462,00:25:54,0.647,2.4,37.0,1.5,2.9,00:00:00
2335,1.0,3.643,1.501,5.462,00:25:55,0.647,2.4,37.0,1.5,2.9,00:00:00
2336,1.0,3.643,1.501,5.468,00:25:55,0.647,2.4,37.0,1.5,2.9,00:00:00
2337,1.0,3.644,1.499,5.468,00:25:56,0.647,2.4,37.0,1.5,2.9,00:00:00
2338,1.0,3.645,1.499,5.462,00:25:57,0.648,2.4,37.0,1.5,2.9,00:00:00
2339,1.0,3.643,1.499,5.464,00:25:57,0.648,2.4,37.0,1.5,2.9,00:00:00
2340,1.0,3.644,1.5,5.461,00:25:58,0.648,2.4,37.0,1.5,2.9,00:00:00
2341,1.0,3.644,1.5,5.466,00:25:59,0.649,2.4,37.0,1.5,2.9,00:00:00
2342,1.0,3.644,1.499,5.466,00:25:59,0.649,2.4,37.0,1.5,2.9,00:00:00
2343,1.0,3.644,1.499,5.462,00:26:00,0.649,2.4,37.0,1.5,2.9,00:00:00
2344,1.0,3.644,1.499,5.462,00:26:01,0.65,2.4,37.0,1.5,2.9,00:00:00
2345,1.0,3.643,1.5,5.462,00:26:01,0.65,2.4,37.0,1.5,2.9,00:00:00
2346,1.0,3.642,1.5,5.464,00:26:02,0.65,2.4,37.0,1.5,2.9,00:00:00
2347,1.0,3.644,1.5,5.463,00:26:03,0.65,2.5,37.0,1.5,2.9,00:00:00
2348,1.0,3.642,1.505,5.466,00:26:03,0.65,2.5,37.0,1.5,2.9,00:00:00
2349,1.0,3.642,1.499,5.481,00:26:04,0.651,2.5,37.0,1.5,2.9,00:00:00
2350,1.0,3.642,1.499,5.459,00:26:05,0.651,2.5,37.0,1.5,2.9,00:00:00
2352,1.0,3.642,1.5,5.459,00:26:06,0.652,2.5,37.0,1.5,2.9,00:00:00
2353,1.0,3.642,1.503,5.463,00:26:07,0.652,2.5,37.0,1.5,2.9,00:00:00
2354,1.0,3.641,1.504,5.474,00:26:07,0.652,2.5,37.0,1.5,2.9,00:00:00
2355,1.0,3.642,1.499,5.476,00:26:08,0.652,2.5,37.0,1.5,2.9,00:00:00
2356,1.0,3.643,1.499,5.459,00:26:09,0.653,2.5,37.0,1.5,2.9,00:00:00
2357,1.0,3.641,1.499,5.461,00:26:09,0.653,2.5,37.0,1.5,2.9,00:00:00
2358,1.0,3.642,1.5,5.458,00:26:10,0.653,2.5,37.0,1.5,2.9,00:00:00
2359,1.0,3.641,1.499,5.463,00:26:11,0.654,2.5,37.0,1.5,2.9,00:00:00
2360,1.0,3.642,1.5,5.458,00:26:11,0.654,2.5,37.0,1.5,2.9,00:00:00
2361,1.0,3.642,1.501,5.463,00:26:12,0.654,2.5,37.0,1.5,2.9,00:00:00
2362,1.0,3.642,1.5,5.467,00:26:13,0.655,2.5,37.0,1.5,2.9,00:00:00
2363,1.0,3.641,1.499,5.463,00:26:13,0.655,2.5,37.0,1.5,2.9,00:00:00
2364,1.0,3.641,1.499,5.458,00:26:14,0.655,2.5,37.0,1.5,2.9,00:00:00
2365,1.0,3.641,1.503,5.458,00:26:15,0.655,2.5,37.0,1.5,2.9,00:00:00
2366,1.0,3.641,1.499,5.472,00:26:15,0.655,2.5,37.0,1.5,2.9,00:00:00
2367,1.0,3.642,1.5,5.458,00:26:16,0.656,2.5,37.0,1.5,2.9,00:00:00
2368,1.0,3.642,1.503,5.463,00:26:17,0.656,2.5,37.0,1.5,2.9,00:00:00
2369,1.0,3.641,1.499,5.474,00:26:17,0.656,2.5,37.0,1.5,2.9,00:00:00
2370,1.0,3.641,1.501,5.458,00:26:18,0.657,2.5,37.0,1.5,2.9,00:00:00
2371,1.0,3.641,1.499,5.465,00:26:19,0.657,2.5,37.0,1.5,2.9,00:00:00
2372,1.0,3.642,1.5,5.458,00:26:19,0.657,2.5,37.0,1.5,2.9,00:00:00
2373,1.0,3.641,1.5,5.463,00:26:20,0.657,2.5,37.0,1.5,2.9,00:00:00
2374,1.0,3.64,1.5,5.462,00:26:21,0.658,2.5,37.0,1.5,2.9,00:00:00
2375,1.0,3.641,1.5,5.46,00:26:21,0.658,2.5,37.0,1.5,2.9,00:00:00
2376,1.0,3.64,1.5,5.462,00:26:22,0.658,2.5,37.0,1.5,2.9,00:00:00
2377,1.0,3.641,1.501,5.46,00:26:23,0.659,2.5,37.0,1.5,2.9,00:00:00
2378,1.0,3.641,1.499,5.465,00:26:23,0.659,2.5,37.0,1.5,2.9,00:00:00
2379,1.0,3.639,1.501,5.458,00:26:24,0.659,2.5,37.0,1.5,2.9,00:00:00
2380,1.0,3.643,1.499,5.462,00:26:25,0.66,2.5,37.0,1.5,2.9,00:00:00
2381,1.0,3.642,1.5,5.461,00:26:25,0.66,2.5,37.0,1.5,2.9,00:00:00
2382,1.0,3.643,1.499,5.463,00:26:26,0.66,2.5,37.0,1.5,2.9,00:00:00
2383,1.0,3.643,1.499,5.461,00:26:27,0.66,2.5,37.0,1.5,2.9,00:00:00
2384,1.0,3.64,1.5,5.461,00:26:28,0.661,2.5,37.0,1.5,2.9,00:00:00
2385,1.0,3.641,1.503,5.46,00:26:28,0.661,2.5,37.0,1.5,2.9,00:00:00
2386,1.0,3.64,1.501,5.472,00:26:29,0.661,2.5,37.0,1.5,2.9,00:00:00
2387,1.0,3.64,1.503,5.464,00:26:30,0.662,2.5,37.0,1.5,2.9,00:00:00
2388,1.0,3.638,1.499,5.471,00:26:30,0.662,2.5,37.0,1.5,2.9,00:00:00
2389,1.0,3.638,1.501,5.453,00:26:31,0.662,2.5,37.0,1.5,2.9,00:00:00
